average_age,runs_per_game,wins,losses,win_loss_percentage,ERA,run_average_9,games,games_started,games_finished,complete_game,shutouts,saves,innings_pitched,hits,runs,earned_runs,home_runs,walks,intentional_walks,strikeouts,hit_batter,balks,wild_pitches,batters_faced,WHIP,strikeout_walk,Wins_Percentage
0.008495454769711329,-1.1134663931035758,0.6768108728016403,-1.081904419066343,1.0546994739365803,-1.108976844997726,-1.1659396229759285,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,0.6783809594333154,-0.3806189081373527,0.4459674595918136,-0.4750504630389444,-0.9452212805040625,-1.0645814256734147,-1.0164131698670098,-1.5709054959167081,-0.46384908971675987,-0.9077867292807134,-1.0355639070661093,-0.2621821459300213,-0.8638914405794372,-1.058177893465746,-0.6694300388945016,-1.0180450555720777,-0.9285357706635519,0.5916666666666667
-1.7323004589512991,-1.0996281060766993,0.4365318198334726,-1.081904419066343,0.9280597391427442,-1.1359861895321235,-1.0866535946210836,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,1.9270776187560719,2.2147542584086426,-1.5750909980250134,-0.6135377759250443,-1.386537741097066,-1.0568914685415567,-1.0797071076816307,-0.8611197108330727,-0.4398690934273167,-0.9077867292807134,-0.29883643541118754,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-0.8697694282367522,-1.4765089594611311,-0.01084571579682134,0.5666666666666667
-0.9240737847236881,-0.8367006525660394,0.4365318198334726,-1.0013929277468694,0.8704962233273641,-1.0819675004633287,-0.8091524953791267,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,-0.4038228119797404,-1.5341180932689062,1.1905679439769603,-0.6494743571170082,-1.001800313913422,-0.8800224545088198,-1.0559718810011478,-0.28783119211167485,-0.35593910641426574,-0.9077867292807134,-0.9967887769790083,-1.461083698443161,-0.8638914405794372,-1.058177893465746,-0.7983440807321237,-0.8152629442365358,-0.9540271610765166,0.5666666666666667
-0.9240737847236881,-0.3385223195984731,-0.3643983567270867,-0.19627801455213276,-0.09657084237101951,-0.6633226601801689,-0.5184370580780299,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,1.177859623162418,0.19613068442842402,-0.1922615270240265,-0.3242921224287589,-0.46429949652450747,-0.5493542978389203,-0.6524730274329403,-1.297910963192233,0.29152079340069903,-0.9077867292807134,-1.1131141672403118,-1.7108548552167318,-0.8638914405794372,-1.058177893465746,-0.38372864887598784,-0.0041344988943643295,-1.463854969335812,0.48333333333333334
-1.0484163499894743,0.04894971715407845,0.2763457845213607,-0.840369945107922,0.6747802695550732,-0.09612642495782374,0.02335080234674234,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,0.8448738473430163,-0.9573685007031295,0.7650819528997336,-0.5968842382995018,-0.5378522399566747,-0.2878957553557441,-0.35182682281349165,-0.12403447247698973,0.7591307210448403,-0.9077867292807134,-1.394233860371795,-0.6618159967677345,-0.8638914405794372,-1.058177893465746,-0.5300635071781534,0.5689453809669515,-1.9736827775951067,0.55
-0.9240737847236881,0.21500916147659932,-1.4857006039118696,0.6088368986426038,-1.3169173776570753,0.2955090707909385,0.32728057770697966,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,0.6783809594333154,-0.09224411185446435,-0.9368620114091732,-0.8072447135695275,-0.6396945000935217,-0.1802363555097303,-0.1777684938232845,-0.67002353792594,-0.16409913609872062,-0.9077867292807134,-1.3651525128064692,-0.6118617654130204,-0.8638914405794372,-1.058177893465746,-0.7478237129849475,0.06639840939625928,-1.514837750161741,0.36666666666666664
-0.7997312194578997,0.7131874944441656,-2.206537762816373,1.4139518118373402,-2.260959037029308,0.7006492388068992,0.7501393955994851,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,0.7616274033881658,-0.09224411185446435,-2.0005769891022402,-0.7160885076191822,-0.413378366456084,0.1581217582920272,0.146612937476647,-0.7792213510157301,1.0349006783734362,-0.9077867292807134,-1.4330089904588963,-0.41204483999416375,-0.8638914405794372,-1.058177893465746,-0.49347979260261204,1.1067588066829555,-2.1266311200728953,0.2916666666666667
-1.3592727631539407,-1.3072024114798515,-0.04402628610286298,-0.6793469624689747,0.38696269047817294,-1.5816403743496805,-1.3905833699813215,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,2.0103240627109225,-0.09224411185446435,-1.04323350917848,-0.40317730065501856,-1.1093004773912047,-1.195310696915003,-1.3249711167132863,-1.5709054959167081,-0.10414914537511277,-0.9077867292807134,-0.8416882566306036,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-0.7373712231062214,-1.0973945773990301,-0.9285357706635519,0.5166666666666667
-1.607957893685513,-1.2933641244529743,0.1962527668653048,-0.9208814364273956,0.6862929727181493,-1.1629955340665208,-1.3112973416264768,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,1.5940918429366702,1.638004665842866,-0.9368620114091732,-0.5171225580929492,-1.2450901575736675,-1.1799307826512866,-1.0717953654548031,-1.1887131501024428,-0.5837490711639756,-0.9077867292807134,-0.3279177829765134,-1.461083698443161,-0.8638914405794372,-1.058177893465746,-0.7931178357927606,-1.4853255729974582,0.09111984585503774,0.5416666666666666
-1.4836153284197269,-0.8920538006735462,0.6768108728016403,-1.323438893024764,1.2273900213827205,-0.9874347945929374,-0.9280815379113941,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-0.09224411185446435,-0.2986330247933332,-0.5346525976987846,-0.9395633771631265,-0.9184722401681104,-0.9531192320523891,-0.8611197108330727,-0.18807913238816376,-0.9077867292807134,-1.093726602196761,-1.1613583103148761,-0.8638914405794372,-1.058177893465746,-0.6885929370054995,-0.7535466494822392,-1.1834496747931995,0.5916666666666667
-0.6753886541921136,-0.8367006525660394,-0.6847704273513104,0.04525645940628819,-0.4419519372632992,-0.6903320047145663,-0.8487955095565494,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,0.5118880715236145,0.19613068442842402,-0.9368620114091732,-0.5705891788907486,-1.0131161205952939,-0.8800224545088198,-0.7553256763816991,-1.2706115099197854,0.9389806932156638,-0.9077867292807134,-1.0646452546314353,-1.7108548552167318,-0.8638914405794372,-1.058177893465746,-0.6676879572480473,-0.03940095303967613,-1.7187688734654591,0.45
-1.4214440457868327,-0.36619889365222746,-1.165328533287646,0.3673024246841828,-0.9600235796017197,-0.3932292148361947,-0.4127223536049035,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,2.176816950620623,-0.3806189081373527,-1.8942054913329334,-0.5355290996790776,-0.43035207647889184,-0.5647342121026366,-0.541708636257354,-1.0522158837402054,-0.7036490526111913,-0.9077867292807134,-1.2342864487625027,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-0.636330487611869,-0.35679904034748233,-1.030501332315411,0.4
-0.4267035236605413,0.3118771706647375,-1.08523551563159,0.3673024246841828,-0.9024600637863396,0.1064436590501572,0.27442322547041653,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,-0.23732992407003953,-1.8224928895517947,0.12685296628389353,-0.590748724437459,-0.05127255263618373,-0.11102674132300719,-0.2094154627305949,-1.243312056647338,0.07570082679571076,-0.9077867292807134,-1.5105592506330985,-1.0114956162507336,-0.8638914405794372,-1.058177893465746,-0.4203123634515292,0.7981773329114782,-1.8207344351173183,0.4083333333333333
0.44369443319996615,0.3949068928259992,-0.4444913743831426,-0.3573009971910801,-0.05052002971871546,0.2955090707909385,0.3669235918844024,-0.6265496454177488,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-0.09224411185446435,-0.1922615270240265,-0.6135377759250443,-0.3058782029783011,-0.05719704140000031,-0.09073932932818093,-0.6154246313810451,0.8070907136237265,-0.9077867292807134,-1.4184683166762333,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-0.429022771683801,0.9568763765653813,-2.0246655584210362,0.475
-1.0484163499894743,-1.7223510222861562,0.4365318198334726,-1.967530823580553,1.6303346320903809,-1.8112198028920583,-1.720941821459841,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.2611060671172685,0.19613068442842402,-0.6177475181012532,-1.4812747364139005,-1.692064521507607,-1.7797474389362204,-1.799675650322942,-1.3252104164646805,-1.8187188800702971,-0.9077867292807134,-1.2682146875887164,-1.461083698443161,-0.8638914405794372,-1.058177893465746,-1.6606744957270283,-1.9085230227411998,-0.03633710620978611,0.6296296296296297
-0.5510460889263274,-0.7398326433779012,-0.04402628610286298,-1.4039503843442376,0.9050343328165922,-0.6363133156457715,-0.7695094812017053,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.3443525110721188,0.4845054807113124,-0.08589002925471982,-1.4733862185912747,-0.7528525669122405,-1.1876207397831446,-1.0559718810011478,-0.9430180706504152,-1.8067288819255756,-0.9077867292807134,-1.7868320525036943,-1.3611752357337328,-0.8638914405794372,-1.058177893465746,-1.4690455146170496,-0.39206549449279415,-0.9795185514894814,0.5740740740740741
-0.11584711049607482,-0.7121560693241482,-0.4444913743831426,-1.081904419066343,0.433013503130477,-0.8253787273865534,-0.7298664670242826,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.5940918429366702,0.19613068442842402,-1.1496050069477866,-1.499681278000028,-1.0583793473227814,-1.1722408255194285,-1.190471498857217,-1.4071087762820231,-1.4350389394392071,-0.9077867292807134,-1.3893869691109073,-1.7608090865714459,-0.8638914405794372,-1.058177893465746,-1.4777559228493213,-0.5683977652193531,-0.64813047612094,0.5277777777777778
0.8788934116302188,-0.6568029212166409,-0.6847704273513104,-0.840369945107922,0.09914511140127268,-0.6363133156457715,-0.7034377909060003,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,0.5118880715236145,-0.3806189081373527,-1.04323350917848,-1.4733862185912747,-1.2168006408689878,-1.141480996991996,-1.0559718810011478,-1.0249164304677578,-0.8115590359136854,-0.9077867292807134,-1.81591340006902,-1.5609921611525892,-0.8638914405794372,-1.058177893465746,-1.4446563715666885,-0.38324888095646525,-1.744260263878424,0.5
-0.4267035236605413,-0.08943315311469059,-1.8060726745360933,0.12576795072576186,-1.3284300808201515,-0.3257058535002015,-0.10879257824466618,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,2.093570506665773,-0.6689937044202411,-1.5750909980250134,-1.5435063770146167,-0.6227207900707138,-0.8031228831902385,-0.8898252942377683,-1.0249164304677578,-0.907479021071458,-0.9077867292807134,-2.0146359417654134,-1.0114956162507336,-0.8638914405794372,-1.058177893465746,-1.3000635949109773,0.6042118351122633,-1.9736827775951067,0.37037037037037035
0.44369443319996615,-0.07559486608781406,-0.5245843920391985,-1.0013929277468694,0.3178864714997169,-0.02860306362183049,-0.13522125436294716,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,0.9281202912978668,0.7728802769942008,-0.8304905136398666,-1.4917927601774021,-1.1036425740502689,-0.7954329260583803,-0.6841199963402508,-0.7246224444708351,-0.5477790767298109,-0.9077867292807134,-2.0437172893307394,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-1.3645206158297882,0.022315341714618544,-2.177613900898825,0.5185185185185185
-0.9240737847236881,0.5886429112022744,-2.286630780472429,0.8503713726010247,-2.0997811927462435,0.5520978438677143,0.6576390291854992,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,0.7616274033881658,-0.9573685007031295,-1.8942054913329334,-1.6846231958415925,-0.7245630502075608,-0.3955551552017578,-0.4072090184012848,-0.7519218977432827,-1.7227988949125246,-0.9077867292807134,-1.8207602913299077,-1.4111294670884469,-0.8638914405794372,-1.058177893465746,-1.5352446171823149,0.022315341714618544,-1.1069755035543052,0.3148148148148148
-1.8566430242170875,-1.2518492633723441,-0.6046774096952545,-1.1624159103858167,0.38696269047817294,-1.419584307143296,-1.3245116796856173,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.2611060671172685,0.4845054807113124,-1.5750909980250134,-1.360317463133636,-1.6071959713935677,-1.4952190250574697,-1.5148529301571485,-1.4890071360993655,-0.9194690192161795,-0.9077867292807134,-1.3021429264149298,-1.7108548552167318,-0.8638914405794372,-1.058177893465746,-1.5404708621216778,-1.2384603939802774,-0.9540271610765166,0.5092592592592593
0.07066673740260551,-1.2103344022917133,-0.6847704273513104,-1.081904419066343,0.27183565884741284,-1.1359861895321235,-1.2584399893899136,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,3.3422671659885297,1.638004665842866,-2.1069484868715467,-1.4199195977934764,-1.001800313913422,-1.4721491536618954,-1.3566180856205965,-1.8166005753687358,-1.411058943149764,-0.9077867292807134,-1.2536740138060534,-1.6109463925073035,-0.8638914405794372,-1.058177893465746,-1.4585930247383234,-0.5772143787556802,-0.4696907432301866,0.5
0.8167221289973247,-1.1964961152648368,-0.6046774096952545,-0.840369945107922,0.15670862721665274,-1.2710329122041106,-1.179153961035069,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,2.260063394575474,0.4845054807113124,-0.8304905136398666,-1.5513948948372425,-1.369564031074258,-1.4644591965300373,-1.483205961249838,-1.8711994819136308,-0.4998190841509246,-0.9077867292807134,-1.8401478563734583,-1.7108548552167318,-0.8638914405794372,-1.058177893465746,-1.516081719071317,-0.28626613205685875,-1.9481913871821421,0.5092592592592593
-0.05367582786318064,-1.1688195412110831,-1.0051424979755341,-0.9208814364273956,-0.06203273288179147,-1.1359861895321235,-1.2055826371533505,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,0.7616274033881658,-0.6689937044202411,-0.2986330247933332,-1.4523501710642723,-1.0300898306181017,-1.449079282266321,-1.364529827847424,-1.5982049491891557,-1.3630989505708777,-0.9077867292807134,-1.8934636602432224,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-1.422009310162782,-0.5331313110740413,-1.514837750161741,0.46296296296296297
0.5058657158328581,-0.9197303747272999,0.11615974920924887,-1.4844618756637111,1.0662121770996562,-0.8388833996537518,-0.888438523733972,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.2611060671172685,0.4845054807113124,0.12685296628389353,-1.5610364166204522,-1.2564059642555394,-1.2952801396291584,-1.2221184677645274,-1.2160126033748904,-0.39190910084843045,-0.9077867292807134,-1.9516263553738742,-1.0614498476054477,-0.8638914405794372,-1.058177893465746,-1.491692576020956,-0.0041344988943643295,-2.1266311200728953,0.5925925925925926
-0.36453224102764714,-0.5737731990553792,-1.2454215509437019,-0.4378124885105537,-0.5570789688940593,-0.5687899543097783,-0.5316513961371704,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,3.3422671659885297,-0.09224411185446435,-2.31969148241016,-1.596096495832123,-1.0074582172543578,-1.087651297068989,-1.0638836232279754,-0.8611197108330727,-2.0105588503858423,-0.9077867292807134,-1.9322387903303235,-1.461083698443161,-0.8638914405794372,-1.058177893465746,-1.5927333115153084,-0.7976297171638799,-1.030501332315411,0.4351851851851852
-0.17801839312896678,0.3257154576916141,-1.7259796568800374,0.2062794420452355,-1.3054046744939993,0.21448103718774686,0.32728057770697966,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,2.5930491703948757,-0.3806189081373527,-2.1069484868715467,-1.5873314760292054,-0.4812732065473153,-0.5493542978389203,-0.5733556051646644,-1.0249164304677578,-1.4590189357286503,-0.9077867292807134,-2.106726875722279,-1.511037929797875,-0.8638914405794372,-1.058177893465746,-1.3836835139407861,0.48077924560367197,-1.7952430447043535,0.37962962962962965
0.07066673740260551,-2.0129550498505697,-0.5245843920391985,-1.1624159103858167,0.433013503130477,-2.148836609572026,-2.0248715968200792,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.5940918429366702,1.638004665842866,-1.04323350917848,-1.4199195977934764,-1.8561437183947491,-1.9566164529689574,-1.9974692059936319,-1.7347022155513931,-0.7036490526111913,-0.9077867292807134,-1.7868320525036943,-1.8607175492808743,-0.8638914405794372,-1.058177893465746,-1.6223486995050325,-1.4059760511705075,-1.7697516542913887,0.5185185185185185
0.25718058530128585,-1.7777041703936636,-1.0051424979755341,-0.840369945107922,-0.11959624869717153,-1.9732758700984423,-1.839870863992108,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.8438311748012215,-0.09224411185446435,-1.8942054913329334,-1.3497994393701345,-1.4261430644836175,-1.8105072674636529,-1.8708813303643903,-1.5982049491891557,-1.4829989320180934,-0.9077867292807134,-1.1761237536318512,-0.8616329221865912,-0.8638914405794372,-1.058177893465746,-1.4585930247383234,-1.3971594376341785,-0.26575961992646846,0.46296296296296297
-0.6132173715592216,-1.763865883366787,-0.2843053390710308,-1.7259963496221322,1.0316740676104283,-1.919257181029648,-1.8266565259329675,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,0.012409407794511818,-0.9573685007031295,0.12685296628389353,-1.3384049136263418,-1.5166695179385927,-1.8028173103317948,-1.8313226192302525,-1.6801033090064983,-1.2911589617025483,-0.9077867292807134,-1.6850473360250537,-1.7108548552167318,-0.8638914405794372,-1.058177893465746,-1.5613758418791301,-1.4059760511705075,-1.234432455619129,0.5462962962962963
0.8167221289973247,-1.6531595871517724,0.5967178551455844,-2.0480423149000266,1.768487070047293,-1.6896777524872697,-1.6416557931049964,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.9270776187560719,0.19613068442842402,0.4459674595918136,-1.498804776019736,-1.6977224248485427,-1.7412976532769298,-1.7284699702814936,-1.2160126033748904,-0.7635990433347991,-0.9077867292807134,-1.81591340006902,-1.8607175492808743,-0.8638914405794372,-1.058177893465746,-1.6066699646869433,-1.0885779638627013,-1.7697516542913887,0.6481481481481481
-1.6701291763184072,-1.6254830130980187,0.35643880217741664,-2.0480423149000266,1.6533600384165328,-1.8112198028920583,-1.6812988072824184,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.4275989550269692,1.3496298695599775,-0.6177475181012532,-1.3533054472913022,-1.6468012947801194,-1.7182277818813554,-1.7680286814156316,-1.7893011220962882,-1.3750889487155993,-0.9077867292807134,-1.1131141672403118,-1.6109463925073035,-0.8638914405794372,-1.058177893465746,-1.526534208950043,-1.6528412301876902,-0.26575961992646846,0.6203703703703703
-0.36453224102764714,-0.40771375473285704,-2.526909833440597,1.0919058465594458,-2.4221368813123716,-0.7443506937833612,-0.37307933942748084,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,2.5930491703948757,0.4845054807113124,-2.745177473487387,-1.5890844799897892,-1.2224585442099236,-0.9876818543548335,-1.1667362721767343,-0.45162791174635997,-1.9745888559516775,-0.9077867292807134,-1.7238224661121548,-0.9615413848960195,-0.8638914405794372,-1.058177893465746,-1.639769515969576,-1.1238444180080132,-0.6991132569468695,0.28703703703703703
-0.11584711049607482,0.10430286526158582,-2.446816815784541,0.9308828639204983,-2.2839844433554597,-0.28519183669860504,0.06299381652416501,-1.5498859649807477,-1.143807928643461,-1.1426251444647137,1.0946131792075677,-0.09224411185446435,-2.0005769891022402,-1.533864855231407,-0.8320632136853436,-0.6877735262123666,-0.8581783253304579,-1.0522158837402054,-1.1113089895317247,-0.9077867292807134,-1.7189755748512672,-0.4619990713488779,-0.8638914405794372,-1.058177893465746,-1.3436156360723361,0.09284825000524215,-1.4128721885098825,0.2962962962962963
1.5006062379591518,-1.6116447260711415,1.157368978737976,-2.4505997714973953,2.367147634527244,-1.6626684079528722,-1.6812988072824184,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,1.3443525110721188,-0.3806189081373527,1.296939441746267,-1.1893995769767403,-1.567590648007016,-1.6643980819583486,-1.6177055791059072,-1.2160126033748904,-0.9674290117950658,-0.9077867292807134,-1.2924491438931545,-1.6109463925073035,-0.8638914405794372,-1.058177893465746,-1.4167830652234188,-1.4324258917794903,-0.9030443802505871,0.7
-0.36453224102764714,-1.2518492633723441,-1.4857006039118696,0.2062794420452355,-1.1096887207217072,-1.2980422567385073,-1.2452256513307727,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,1.4275989550269692,-0.6689937044202411,-1.68146249579432,-1.361193965113928,-1.392195644438002,-1.441389325134463,-1.4357355078888725,-1.1887131501024428,-0.7635990433347991,-0.9077867292807134,-1.9855545942000876,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-1.4115568202840558,-0.779996490091224,-1.9991741680080715,0.4
-0.11584711049607482,-1.1549812541842066,-0.9250494803194782,-0.4378124885105537,-0.32682490563253974,-1.4330889794104944,-1.2055826371533505,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,1.177859623162418,-0.9573685007031295,-1.68146249579432,-1.263902245301541,-1.5053537112567208,-1.3798696680795979,-1.4990294457034934,-1.1614136968299953,-0.7516090451900775,-0.9077867292807134,-1.597803293329076,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-1.4324618000415081,-1.0797613503263743,-1.4893463597487762,0.4636363636363636
0.1328380200354997,-1.0996281060766993,-0.2843053390710308,-0.9208814364273956,0.40998809680432496,-1.5546310298152832,-1.1527252849167873,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,1.7605847308463711,1.3496298695599775,-1.4687195002557067,-1.2717907631241667,-1.19982693084618,-1.3491098395521655,-1.5781468679717694,-1.2706115099197854,-1.494988930162815,-0.9077867292807134,-1.2100519924580646,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-1.3993622487588753,-1.141477645080669,-0.316742400752398,0.5363636363636364
-1.545786611052621,-0.5322583379747483,-0.4444913743831426,-0.840369945107922,0.26032295568433683,-0.7578553660505596,-0.597723086432874,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,0.012409407794511818,-1.2457432969860178,-0.9368620114091732,-1.3007153284737958,-0.9565370871859344,-1.0030617686185497,-1.0717953654548031,-0.6427240846534925,-1.8307088782150187,-0.9077867292807134,-1.5154061418939861,-0.7617244594771628,-0.8638914405794372,-1.058177893465746,-1.37323102406206,-0.96514537435411,-0.4696907432301866,0.5181818181818182
1.127578542161791,1.2528806884923616,-1.8861656921921492,0.6088368986426038,-1.6392730662232036,0.9167239950820786,1.1862125515511308,-1.3959965783869146,-1.143807928643461,-1.1426251444647137,2.260063394575474,-0.9573685007031295,-1.4687195002557067,-1.394501040365015,-0.1021936827046072,0.08891214410530408,-0.04326887596721535,0.31275677988217054,-0.5957390693086971,-0.9077867292807134,-1.7868320525036943,-0.3121363772847355,-0.8638914405794372,-1.058177893465746,-1.0021676333672829,1.4417901210634176,-1.8207344351173183,0.35454545454545455
-1.3592727631539407,-2.2620442163343526,-0.3643983567270867,-1.7259963496221322,0.9856232549581242,-2.2433693154424166,-2.1834436535297685,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,0.1789022957042127,-1.2457432969860178,0.23322446405320021,-2.2096478820363648,-2.4219340524883433,-2.287284609638857,-2.2585566994789428,-1.516306589371813,-1.411058943149764,-0.9077867292807134,-1.5396405981984245,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-2.3226655213796823,-1.873256568595888,-0.9285357706635519,0.58
-0.5510460889263274,-1.2103344022917133,-0.9250494803194782,-1.1624159103858167,0.16822133037972875,-1.3655656180745013,-1.2320113132716322,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,2.3433098385303244,-0.09224411185446435,-2.0005769891022402,-2.104467644401352,-1.5393011313023364,-1.702847867617639,-1.720558228054666,-1.297910963192233,-2.0824988392541717,-0.9077867292807134,-1.9710139204174246,-1.1613583103148761,-0.8638914405794372,-1.058177893465746,-2.078774090876073,-1.0268616691084067,-1.0559927227283756,0.51
0.8788934116302188,-1.1411429671573294,-0.6046774096952545,-1.4039503843442376,0.5711659410873892,-1.1494908617993218,-1.099867932680224,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.5940918429366702,-0.09224411185446435,-1.68146249579432,-2.200006360253155,-1.9353543651678524,-1.6643980819583486,-1.625617321332735,-1.5982049491891557,-0.823549034058407,-0.9077867292807134,-1.3893869691109073,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-2.080516172522527,-0.5419479246103683,-1.1579582843802347,0.55
-0.4888748062934333,-0.9889218098616844,-1.0051424979755341,-1.1624159103858167,0.11065781456434869,-1.2035095508681166,-0.9148671998522531,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-1.5341180932689062,-1.8942054913329334,-2.2525964790706614,-1.6015380680526317,-1.5798085535079092,-1.6730877746937005,-0.8611197108330727,-1.7827488856361324,-0.9077867292807134,-1.4960185768504355,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-2.1101315605122513,-0.6741971276552886,-0.4951821336431514,0.5
-1.0484163499894743,-0.8782155136466697,-1.5657936215679256,-0.6793469624689747,-0.6606932973617434,-1.3925749626088986,-0.9016528617931125,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.2611060671172685,-0.09224411185446435,-1.7878339935636267,-2.11323266420427,-1.782590974962582,-1.518288896453044,-1.7363817125083212,-1.079515337012653,-2.0345388466752854,-0.9077867292807134,-1.4717841205459974,-1.3112210043790185,-0.8638914405794372,-1.058177893465746,-2.064837437704438,-1.3971594376341785,-0.1383026678616452,0.43
0.19500930266839167,-0.00640343095342892,-1.9662587098482052,-0.27678950587160644,-1.2478411586786193,-0.2041638030954134,-0.0955782401855245,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.0946131792075677,-1.2457432969860178,-1.1496050069477866,-2.0869376047955166,-1.4318009678245536,-1.0338215971459823,-1.0322366543206651,-0.6427240846534925,-0.9194690192161795,-0.9077867292807134,-1.462090338024222,-0.811678690831877,-0.8638914405794372,-1.058177893465746,-1.8975975996448202,0.08403163646891518,-1.1834496747931995,0.38
-0.4888748062934333,-1.75002759633991,-0.6046774096952545,-1.564973366983185,0.6978056758812252,-2.00028521463284,-1.8002278498146858,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.6773382868915205,-0.09224411185446435,-1.2559765047170932,-2.0071759245889647,-2.0428545286456354,-2.002756195760106,-2.0607631438082525,-1.6801033090064983,-1.8067288819255756,-0.9077867292807134,-1.9176981165476605,-1.111404078960162,-0.8638914405794372,-1.058177893465746,-2.1066473972193425,-1.8115402738415933,-1.2089410652061643,0.55
1.065407259528899,-1.238010976345467,-0.8449564626634223,-1.2429274017052903,0.28334836201048885,-1.5546310298152832,-1.3245116796856173,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,3.7584993857627818,0.19613068442842402,-2.2133199846408536,-2.000163908746631,-1.6977224248485427,-1.7182277818813554,-1.799675650322942,-1.1068147902851004,-2.2263788169908305,-0.9077867292807134,-1.7965258350254696,-1.511037929797875,-0.8638914405794372,-1.058177893465746,-2.127552376976795,-1.5646750948244106,-0.5461649144690809,0.52
-0.9862450673565801,-0.9889218098616844,-0.6046774096952545,-1.4844618756637111,0.6402421600658452,-1.406079634876097,-0.9412958759705347,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.3443525110721188,1.0612550732770891,-1.5750909980250134,-2.2236719137210335,-1.9523280751906602,-1.5798085535079092,-1.7838521658692867,-1.3798093230095756,-1.9506088596622344,-0.9077867292807134,-1.4863247943286604,-1.0614498476054477,-0.8638914405794372,-1.058177893465746,-2.1380048668555207,-1.4765089594611311,-0.29125101033943324,0.55
-0.4888748062934333,-0.6014497731091335,-1.3255145685997578,-1.0013929277468694,-0.24623598349100764,-1.0549581559289312,-0.6637947767285789,-2.1654435113560804,-1.143807928643461,-1.1426251444647137,1.9270776187560719,0.19613068442842402,-1.7878339935636267,-2.0860611028152247,-1.782590974962582,-1.3644897538158816,-1.5306764146108036,-1.1341142435575478,-1.3630989505708777,-0.9077867292807134,-1.762597596199256,-0.41204483999416375,-0.8638914405794372,-1.058177893465746,-2.0021224984320813,-0.8857958525271594,-1.3109066268580234,0.46
